alg,run,PAPI_L1_DCM,PAPI_L1_ICM,PAPI_L2_DCM,PAPI_L2_ICM,PAPI_L1_TCM,PAPI_L2_TCM,PAPI_CA_SHR,PAPI_CA_CLN,PAPI_CA_ITV,PAPI_TLB_DM,PAPI_TLB_IM,PAPI_L1_LDM,PAPI_L1_STM,PAPI_L2_LDM,PAPI_L2_STM,PAPI_HW_INT,PAPI_BR_CN,PAPI_BR_TKN,PAPI_BR_NTK,PAPI_BR_MSP,PAPI_BR_PRC,PAPI_TOT_IIS,PAPI_TOT_INS,PAPI_FP_INS,PAPI_LD_INS,PAPI_SR_INS,PAPI_BR_INS,PAPI_VEC_INS,PAPI_RES_STL,PAPI_TOT_CYC,PAPI_L1_DCH,PAPI_L1_DCA,PAPI_L2_DCA,PAPI_L2_DCR,PAPI_L2_DCW,PAPI_L1_ICH,PAPI_L2_ICH,PAPI_L1_ICA,PAPI_L2_ICA,PAPI_L2_TCH,PAPI_L1_TCA,PAPI_L2_TCA,PAPI_L2_TCR,PAPI_L2_TCW,PAPI_FML_INS,PAPI_FDV_INS,PAPI_FP_OPS,PAPI_SP_OPS,PAPI_DP_OPS,PAPI_VEC_SP,PAPI_VEC_DP,PAPI_REF_CYC,time
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=3500000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.194000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=3500000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.180000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=3500000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.177000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=4000000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.177000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=4000000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.179000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=4000000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.175000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=4500000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.178000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=4500000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.174000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=4500000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.180000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=5000000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.175000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=5000000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.173000
lore_45f798f8-0155-4c1a-a729-392483621301,-D PARAM_NEXT_LUNCH=5000000,5263522,5263536,0,0,1,4294967297,0,0,0,5263603,5263624,0,0,2,4294967297,1,0,0,5263691,5263712,0,0,4,4294967297,2,0,0,5263782,5263800,0,0,8,4294967297,3,0,0,5263870,5263880,0,0,16,4294967297,4,0,0,5259094,5263952,0,0,31,4294967297,5,0.219000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=1000,23933,24,120596,75,0,120671,0,0,0,0,0,0,0,120671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23933,0,0,0,0,-24,-75,0,0,-120671,0,0,0,0,0,0,0,0,0,0,0,0,22.986000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=1000,50524,43,116676,944,0,117620,0,0,0,0,0,0,0,117620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50524,0,0,0,0,-43,-944,0,0,-117620,0,0,0,0,0,0,0,0,0,0,0,0,22.921000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=1000,52174,63,122286,1149,0,123435,0,0,0,0,0,0,0,123435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52174,0,0,0,0,-63,-1149,0,0,-123435,0,0,0,0,0,0,0,0,0,0,0,0,23.617000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=2000,66323,44,502127,7,504378,502134,52,0,0,19776,0,0,0,502134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66323,0,0,0,0,-44,-7,0,0,-502134,0,0,0,0,0,0,0,0,0,0,0,0,90.616000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=2000,14831,14,502749,0,502701,502749,20,0,0,8734,0,0,0,502749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14831,0,0,0,0,-14,0,0,0,-502749,0,0,0,0,0,0,0,0,0,0,0,0,90.205000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=2000,29496,16,504516,14,503702,504530,59,0,0,9041,0,0,0,504530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29496,0,0,0,0,-16,-14,0,0,-504530,0,0,0,0,0,0,0,0,0,0,0,0,90.145000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=3000,37228,51,1130143,39,1133736,1130182,118,0,0,18008,23,3367577,0,1126533,3649,47,17966947,18018271,8929553,26397,17966947,0,0,0,0,0,0,0,0,0,-37228,0,3367577,3367577,0,-51,-39,0,0,-1130182,0,0,3367577,0,0,0,0,0,0,0,0,0,203.029000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=3000,67780,48,1132409,23,1128150,1132432,46,0,0,17824,23,3385733,0,1129411,3021,15,18071695,17927422,8848040,0,18071695,0,0,0,0,0,0,0,0,0,-67780,0,3385733,3385733,0,-48,-23,0,0,-1132432,0,0,3385733,0,0,0,0,0,0,0,0,0,202.181000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=3000,174053,57,1133634,7,1133014,1133641,172,0,0,17854,23,3284774,0,1130920,2721,23,17850290,17531810,0,0,17850290,0,0,0,0,0,0,0,0,0,-174053,0,3284774,3284774,0,-57,-7,0,0,-1133641,0,0,3284774,0,0,0,0,0,0,0,0,18611430,202.826000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=4000,47987,19,2016924,70,2020360,2016994,84,0,0,31741,42,5818236,0,2014182,2812,27,32137141,32069429,15961131,72672,32063502,807473305,800310678,96523799,319939170,31993647,48081486,0,158173823,367281075,378044189,378092176,5818236,5818236,0,351926394,-70,351926413,0,-2016994,730018589,0,5818236,0,0,0,96523799,96523799,96523799,0,0,0,361.930000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=4000,37341,53,2018254,98,2020398,2018352,295,0,0,31809,42,5833507,0,2011424,6928,84,31778817,31968478,15942550,73418,31706916,800657718,795263886,95767449,320234465,32025458,48089279,0,158589738,368860480,380138393,380175734,5833507,5833507,0,363672395,-98,363672448,0,-2018352,743848182,0,5833507,0,0,0,95767449,95767449,95767449,0,0,0,360.186000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=4000,19860,15,2027493,42,2014237,2027535,154,0,0,31935,42,5914535,0,2021102,6433,56,32047585,31938825,15838336,73102,31974010,803016256,795973241,95897561,318884388,31917978,47892556,0,158192466,367976907,379121844,379141704,5914535,5914535,0,366029585,-42,366029600,0,-2027535,745171304,0,5914535,0,0,0,95897561,95897561,95897561,0,0,0,360.784000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=5000,3096350,415,3145998,32,3146282,3146030,350,0,0,50869,359,9358715,0,3140302,5728,44,51225295,51018834,25181608,181670,51044215,1258581347,1248532341,150665762,500402620,49769581,74720048,0,247102723,575775058,590470706,593567056,9358715,9358715,0,576899102,319,576899517,351,6293717,1170466573,9439747,9359066,0,100515397,0,150665762,150665762,150665762,0,0,576225902,564.154000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=5000,3110832,657,3134496,109,3134959,3134605,285,0,0,51423,264,8614890,0,3126875,7730,87,49942195,50034720,24942959,180414,49759477,1266246502,1251067442,150387372,500023528,49988920,75479080,0,246741682,578410113,598762255,601873087,8614890,8614890,0,579389981,329,579390638,438,6514067,1181263725,9648672,8615328,0,101295986,0,150387372,150387372,150387372,0,0,579284217,563.952000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=5000,3114464,317,3130475,154,3148780,3130629,428,0,0,51319,43,9275075,0,3125969,4660,43,50672397,50201566,24850077,180243,50493669,1255626475,1245086863,149459427,498676033,49786073,74606598,0,247573895,577958040,594144401,597258865,9275075,9275075,0,577149592,703,577149909,857,5702082,1174408774,8832711,9275932,0,101033877,0,149459427,149459427,149459427,0,0,579377343,563.711000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=6000,4468334,520,4517914,159,4510322,4518073,286,0,0,72451,270,12609297,0,4500470,17603,206,72520000,72163125,35688596,371343,72147930,1836620952,1801463026,217080150,720766682,71810999,107479137,0,358191141,835356109,853861455,858329789,12609297,12609297,0,835703673,670,835704193,829,7946611,1694033982,12464684,12610126,0,145950550,0,217080150,217080150,217080150,0,0,835094501,815.336000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=6000,4479416,830,4506327,78,4515021,4506405,519,0,0,71158,63,13211016,0,4499255,7150,62,72285318,72042720,35721935,371873,71916123,1833402501,1799680004,216819046,720589033,72047713,108460129,0,352510603,828963140,861088987,865568403,13211016,13211016,0,833097845,520,833098675,598,8735902,1698667078,13242307,13211614,0,145284918,0,216819046,216819046,216819046,0,0,832366474,810.556000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=6000,4482067,876,4513479,157,4515164,4513636,267,0,0,71284,63,13224282,0,4504292,9344,78,72428816,71951227,35660583,372408,72060635,1831236513,1799120368,216599470,720409389,72094774,108357163,0,352747101,828982158,860082724,864564791,13224282,13224282,0,834036594,284,834037470,441,8722551,1698602261,13236187,13224723,0,145601568,0,216599470,216599470,216599470,0,0,833141903,811.756000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=7000,6107491,913,6136967,43,6139436,6137010,402,0,0,96853,86,17939224,0,6126713,10297,69,98726640,98077173,48435069,686775,98043152,2509713851,2450392206,295333142,980431416,98081093,147804600,0,482327349,1140080821,1174511655,1180619146,17939224,17939224,0,1139499667,818,1139500580,861,11777643,2320119726,17914653,17940085,0,198536720,0,295333142,295333142,295333142,0,0,1138815179,1104.941000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=7000,6109996,481,6142581,71,6144480,6142652,561,0,0,97168,112,17979258,116,6132172,10480,86,98673396,98021453,48490434,684662,97988831,2511542154,2450898168,295418146,981219066,98133535,147590307,0,485015345,1141309633,1175634145,1181744141,17979374,17979258,116,1140773533,728,1140774014,799,11590726,2322518155,17733378,17980057,116,198349649,0,295418146,295418146,295418146,0,0,1140368097,1102.856000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=7000,6121669,471,6140425,115,6160875,6140540,896,0,0,97298,144,17626987,0,6122531,18009,182,98863535,98388101,48523048,685660,98177079,2512192213,2448998462,294876585,976061045,97746826,147877298,0,485908787,1142871479,1172440840,1178562509,17626987,17626987,0,1143957770,1209,1143958241,1324,11929317,2322520750,18069857,17628311,0,198005933,0,294876585,294876585,294876585,0,0,1143549969,1105.747000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=8000,7986583,1003,8024468,464,8017667,8024932,698,0,0,126638,113,23936499,0,8006605,18327,170,129240200,128086535,63064080,1163756,128070720,3304386529,3202030706,386779350,1282008751,127929241,192950526,0,632713091,1499428209,1542297285,1550283868,23936499,23936499,0,1498576082,574,1498577085,1038,15994233,3048860953,24019165,23937537,0,260178651,0,386779350,386779350,386779350,0,0,1497791631,1441.654000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=8000,7958984,1062,8013318,428,8005323,8013746,701,0,0,127066,113,24205724,0,7998060,15686,132,129564283,128383440,63107438,1166368,128392563,3303597910,3203832186,386970775,1284450569,128076386,192641190,0,634466435,1499983212,1542432710,1550391694,24205724,24205724,0,1497924469,936,1497925531,1364,15294207,3048317225,23307953,24207088,0,260469458,0,386970775,386970775,386970775,0,0,1497673323,1444.626000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=8000,8005735,1190,8016168,491,8031230,8016659,987,0,0,127252,189,23449084,0,7991497,25162,265,129044595,128002582,63019409,1173036,127870278,3306429970,3203233935,386558261,1279271189,127971638,193119570,0,633176651,1500753388,1540792949,1548798684,23449084,23449084,0,1498969869,1006,1498971059,1497,15885483,3047769743,23902142,23450581,0,260766722,0,386558261,386558261,386558261,0,0,1499819971,1445.375000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=9000,10112385,1162,10149430,90,10150908,10149520,703,0,0,160153,144,29578823,0,10131785,17735,144,163808713,162064370,79527224,1875338,161933554,4213684746,4047820469,489423020,1620322146,161931466,244909362,0,799771135,1907643735,1958287494,1968399879,29578823,29578823,0,1907081523,1279,1907082685,1369,19402032,3875482564,29551552,29580192,0,330574139,1323,489423020,489423020,489423020,0,0,1907147026,1830.475000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=9000,10117430,1244,10142253,216,10155398,10142469,504,0,0,160063,144,29540053,0,10125322,17147,144,163749246,162029569,79510268,1875664,161872808,4214134791,4049730629,489630278,1620554685,161927879,244861375,0,799827455,1906947239,1960054189,1970171619,29540053,29540053,0,1906874928,1225,1906876172,1441,19447689,3877047791,29590158,29541494,0,330604256,0,489630278,489630278,489630278,0,0,1903674658,1830.221000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=9000,10101572,1249,10157894,217,10170677,10158111,795,0,0,160401,180,30114067,0,10140261,17850,180,164020784,162014314,79386780,1876813,162146503,4215353753,4054734430,489773466,1620119868,161542117,244434276,0,804474976,1911318480,1963069108,1973170680,30114067,30114067,0,1912268019,1211,1912269268,1428,19330998,3885439948,29489109,30115495,0,330401175,0,489773466,489773466,489773466,0,0,1907558029,1828.499000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=10000,12528519,895,12544677,197,12558794,12544874,1276,0,0,198349,179,37486936,0,12522430,22444,215,202819595,199895986,97783600,2843496,199976622,5250562272,4998997528,605941421,2002358320,199796483,302523795,0,993068618,2341202430,2396587892,2409116411,37486936,37486936,0,2370807929,1673,2370808824,1870,25498179,4779925235,38043053,37488806,0,409472683,0,605941421,605941421,605941421,0,0,2375398646,2266.283000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=10000,12533893,1338,12576829,343,12514164,12577172,2038,0,0,199094,433,36719706,0,12540590,36582,581,202025275,199070744,97332384,2838280,199192831,5213873022,4980276908,605804202,2006954561,201033992,302528956,0,999595767,2384694851,2436228622,2448762515,36719706,36719706,0,2383590247,1500,2383591585,1843,25095398,4832354100,37672570,36721549,0,410301749,0,605804202,605804202,605804202,0,0,2371877000,2267.441000
lore_8f1f8a51-d749-4df7-841f-5e677cb496e0,-D PARAM_ORDER=10000,12514933,935,12516860,432,12526487,12517292,756,0,0,198451,252,36393194,0,12495098,22194,216,202814771,200267560,97839974,2841884,199974224,5253802220,5003307782,606258744,2001061920,199598099,302614037,0,996552235,2379796974,2437079183,2449594116,36393194,36393194,0,2379304297,1656,2379305232,2088,24118630,4828899348,36635922,36395282,0,409032836,0,606258744,606258744,606258744,0,0,2378921816,2264.061000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=316,3556,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3556,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.073000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=316,2114,33,153,0,0,153,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2114,0,0,0,0,-33,0,0,0,-153,0,0,0,0,0,0,0,0,0,0,0,0,2.016000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=316,810,35,77,0,0,77,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810,0,0,0,0,-35,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,2.153000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=632,1316,46,48,145,0,193,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1316,0,0,0,0,-46,-145,0,0,-193,0,0,0,0,0,0,0,0,0,0,0,0,6.266000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=632,3575,31,344,0,0,344,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3575,0,0,0,0,-31,0,0,0,-344,0,0,0,0,0,0,0,0,0,0,0,0,5.887000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=632,2588,85,201,0,0,201,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2588,0,0,0,0,-85,0,0,0,-201,0,0,0,0,0,0,0,0,0,0,0,0,5.832000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=948,2311,52,-11,59,38580,48,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2311,0,0,0,0,-52,-59,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,10.976000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=948,639,9,19,42,10424,61,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-639,0,0,0,0,-9,-42,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,10.941000
lore_32b40809-38d8-4172-a3f8-597ccfa4ffff,-D PARAM_N=948,2225,44,-18,50,12058,32,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2225,0,0,0,0,-44,-50,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,10.901000
